review_id,rating,review_date_utc,review_text,review_title,app_version,collected_date,source_sort,source_page,source_url
10128029447,5,2023-07-11T11:47:22+00:00,친구들과 함께하지 못한 일들 같이 하며 친구 만들기! 짱 좋아요.,문토짱 좋아요,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10127525535,5,2023-07-11T08:26:25+00:00,"점점 새로운 사람을 만날 기회가 줄어들고 있었는데 취향이 비슷한 사람들과 모여서 이야기할 수 있어 너무 좋은 앱인 것 같아요~
앞으로도 자주 이용할 것 같아요",모임 어플은 처음인데 너무 좋아요,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10127000354,5,2023-07-11T04:34:49+00:00,혼자 즐기기는 심심한 취미를 즐겁게 즐기고 있어요!,온라임모임의 거부감을 깨부숴준 문토,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10126930490,5,2023-07-11T04:04:35+00:00,"제목 그대로 내 취향껏 참여할 수 있는 소셜링 어플이예요ㅎㅎ 타 소셜링 어플대비 프로그램도 다양하고, 참가했던 소셜링 호스트 분들도 친절하셨어요ㅎㅎ문화생활이나 소셜링 참가해보고 싶은 분은 이용해보시길 추천드려요ㅎㅎ",취향껏 참여할 수 있는 소셜링,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10126192548,4,2023-07-10T22:58:26+00:00,"문토에서 감사일기 쓰기를 시작했습니다. 매일 하루를 되돌아보며 무심코 지나칠 수 있는 순간을 기록하는 시간을 가지면서 의외로 저는 작은 것에도 기뻐할 줄 아는 사람이라는 걸 느꼈습니다. 매번 인스타에 올릴 정도로 재밌는 주말을 보내야 다른 이들과 비슷한 정도의 행복을 갖는 거라고 생각했는데, 감사일기 시작하고 나서는 대외적으로 SNS에 내 행복을 공표하지 않아도 조용하고 차분하게 행복을 느낄 수 있습니다. 감사합니다 문토!!",고마워요 문토,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10125041888,5,2023-07-10T15:52:10+00:00,소셜링을 주제별로 다양하게 참여할 수 있는 게 제일 좋은 점 같아요! 그리고 호스트나 게스트의 질이 보장된 어플인 것 같아 애용 중이에요♥️,앱리뷰는 처음 남겨요 ㅋㅋㅋ,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10124424648,5,2023-07-10T12:49:05+00:00,"모임 어플 여기저기 찾다가 제일 괜찮아보여서 시작했습니다.
여러 종류의 소셜링이 있어서 골라서 하기 너무 좋고 타 어플 보다는 정리가 잘된 것 같아요.
근데 알림 등 의 오류가 너무 많고 어제부터 갑자기 채팅창도 잘 안돼서ㅠㅠ오류 부분만 잘 개선된다면 좋을 것 같습니다. 좋은 사람들 만나서 덕분에 행복하게 지내고 있어요:)",문토 덕분에 이것저것 해보는 중!,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10124027430,4,2023-07-10T10:24:32+00:00,"생각보다 호스팅이 어렵지 않아요.
정말 다양한 소셜링/챌린지가 열려서 사람 만나는 거 좋아하는 분글 사용하기 좋을듯요.
다만 채팅방에 더 많은 기능이 제공되면 좋겠어요.
음악 같은 거 공유하고 싶은데 어렵네요",비슷한 관심사 가진 사람들 만날 수 있는 곳,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10123875370,5,2023-07-10T09:21:06+00:00,"새로운 친구도 사귀고 싶고
다양한 경험을 하고 싶은데
점점 사람을 만날 계기도, 같이 무언갈 할 친구를 구하기도 어렵더라고요
저의 외로운 서울 생활의 만족도를 높여준 어플 입니다!",새로운 사람 만나기도 새로운 취미 갖기도 좋은 거 같아요,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10123766453,5,2023-07-10T08:34:35+00:00,소셜링 모임 처음 해봤는데 신기하고 재밌어요 만족합니다!,좋네요,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10123714085,4,2023-07-10T08:11:29+00:00,문토 어플로 다양한 사람들을 만나 취향을 공유할 수 있었습니다! 정말 다양항 취미가 많아 다양하게 경험해 볼 수 있고 호스트로 활동할 수도 있어서 재능 발현에 좋은 장이라고 생각합니다:)!,문토 앱 추천합니다!,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10123665437,4,2023-07-10T07:49:39+00:00,다양한 취미를 만들어 주셔서 감사합니다 앞으로도 자주 참여하면서 다양한 취미생활 만들어가겠습니다,다양한취미,4.2.0,2026-08-05,mostrecent,5,https://apps.apple.com/kr/app/id1535886772
10123286458,5,2023-07-10T04:54:08+00:00,"소모임쓰다가 넘어왔는데 훨씬 좋은 것 같아요~
소셜링과 클럽이 나눠져있는 것도 좋고
같은 취향끼리 만나서 취미를 공유할 수 있어서 좋습니다!",좋아요!,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10123022249,5,2023-07-10T02:54:21+00:00,"문토 라는 앱이 있어서 다양한 걸 경험하고
새로운 사람을 만날 수 있었습니다 ~!",좋은 경험 할 수 있었어요 덕분에,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10122680020,4,2023-07-10T00:24:31+00:00,덕분에 다채로운 삶을 즐기고 있어요 !,추천합니당,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10121566087,5,2023-07-09T16:40:58+00:00,"이용하는 사람들이 많아서 활성화가 잘 되어있고 정말 취미를 즐기기위해 모이는 사람들이 대부분이라 취지에 잘 맞는 앱인 거 같아요!
이것저것 다 깔아봤는데 제일 잘 활용하고 있어요🙌🏻",소모임 앱 중에 제일 좋아요,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10120993365,5,2023-07-09T13:37:36+00:00,"사용했던 소셜링 서비스 중 가장 ‘취향공유’라는 목적에 맞는 어플이예요. 소셜링이 흔히 이성목적 소개팅처럼 변질되는 경우가 많은데, 문토는 정말 취미를 함께할 친구들을 만날 수 있어서 너무 좋아요.",사용했던 소셜링 서비스 중 가장 ‘취향공유’라는 목적에 맞는 어플이예요.,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10120768149,5,2023-07-09T12:21:41+00:00,제 주말 돌려주새요!,문토덕분에 주말이 알차내요!,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10120453213,5,2023-07-09T10:17:04+00:00,앱 리뷰입니다 어플좋아용 ㅎㅎ 소모임보다 깔끔한 느낌입니다,어플 좋아용,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10120118635,5,2023-07-09T07:56:58+00:00,"문토 덕분에 매일 매일 새로운 사람을 만나고, 새로운 사람들을 통해 새로운 인사이트를 깨달을 수 있어서 너무 좋아요. 어플도 사용하기 편하고 직관적인데, CS도 빠르고 좋아서 저는 문토 플랫폼에 정착해버렸어요 :)",문토 덕분에,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10117821150,4,2023-07-08T15:53:13+00:00,문토를 통해 취미나 취향이 맞는 사람들과 좋은 시간도 나눌수 있고 서로 좋은 영향을 줄수있어 좋은거 같습니다,취미가 맞는 새로운 사람을 만날수 있어요,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10117562050,5,2023-07-08T14:32:28+00:00,"문토 덕에 좋은 사람 알게 되고 
꾸준히 나갈 수 있는 모임도 생겼네요.
감사합니다.",잘 쓰고 있습니다.,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10116944661,5,2023-07-08T11:02:08+00:00,다른 모임 앱들은 뭔가 촌스러운 디자인인데 문토는 UI가 깔끔해서 좋네요 자꾸 손이 가는 앱입니당 덕분에 모임도 잘 했어요!,문토앱 좋아요!,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10116870138,5,2023-07-08T10:32:05+00:00,"소셜링으로 하고싶은 취미생활도 즐길수있고, 좋은 사람도 새로 알게 되어서 넘 유용한 앱인것같아요!",좋아요!,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10116480294,5,2023-07-08T07:47:42+00:00,혼자 운동하면 재미가 덜한데 같이 할 사람 구하기도 쉽고 좋네요,운동메이트 만들기 좋은 앱,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10116464188,5,2023-07-08T07:40:42+00:00,같은 관심사를 가진 사람들끼리 모여서 취미를 공유하니 너무나 즐겁네요~~앞으로도 자주 이용할게요,취미를 공유할수 있어서 좋아요 ㅎㅎ,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10115520710,4,2023-07-08T00:52:43+00:00,앱 통해서 좋은 분들 많이 만나는 것 같아요 추천추천,다양한 분들 만날 수 있어서 너무 좋아요,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10115048752,5,2023-07-07T21:23:48+00:00,"올해 1월달에 가입해서 친목 모임, 운동, 걷기 등 다양한 소셜링에 참여 했습니다. 친해져서 친구랑도 안갔던 제주도 여행도 가게 되고 직접 소셜링을 또 개설하면서 다양한 사람들을 만나고 챙기며 소극적이고 낯가리던 제 성격도 많이 활발해진 것 같아 제 스스로의 변화도 있어 만족합니다! 부업으로 삼는 경우도 많이 있다만 새로운 사람을 만나고 좋은 사람들과 어울리는 것 자체로도 충분한 의미를 가지고 앞으로도 꾸준히 참여할 것 같네요~ 추천합니다:)👍👍👍",문토와 벌써 6개월째,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113720376,5,2023-07-07T13:32:01+00:00,"집-회사만 반복하다가 문토를 알게되어서
빨리 퇴근하고 야등 갈 생각에 삶이 활기차졌어요!
등산뿐만 아니라 전시회, 영화, 소개팅, 스케이트, 등등 다양한 활동들을 즐길 수 있습니다😍",문토로 등산다니는 재미에 푹 빠져있어요,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113709335,1,2023-07-07T13:28:35+00:00,제대로 안내 안해줌 ㅡㅡ,4일전 환불...,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113654627,5,2023-07-07T13:11:06+00:00,"새로운 사람들과 같은 관심사,취미를 즐길 수 있어 좋아요:)",새로운 사람들과 취미를 함께할 수 있어 좋아요:),4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113232779,4,2023-07-07T10:39:33+00:00,"문토를 통해 새로운 사람들도 만나고 운동동아리를 하고 있어요 !!동아리에 대해 고민이라면 문토앱을 추천합니다.!!
매주 모임도 가능하고 한번만 일시적으로 참여도 가능합니다. 다만 가끔 앱에서 오류가나는 점이 조금아쉽지만 이건 고객센터로 연락드리면 개선을 해주시더라고요!!👍",문토솔직리뷰❣️,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113157889,5,2023-07-07T10:08:35+00:00,저의 취미를 함께 할 수 있는 사람을 쉽게 만날 수 있어서 삶이 좀 더 재밌어졌어요. 다만 지금 시간 여유가 많이 없는 이 때에 알아서 ㅠ 좀 더 일찍 알았으면 좋았을 것을.. 내년에는 더욱 많이 이용할 생각입니다!,이런 플랫폼을 이제 알다니…,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113136313,5,2023-07-07T09:59:36+00:00,"동네모임 열고 싶다 마음 먹고선 주변에서 문토 추천해줘서 설치한 뒤 클럽 만들고, 벌써 소셜링도 n번째 오픈중이에요. 덕분에 새로운 동네친구 재밌게 만들고 있습니다 ㅎㅎ",정말 잘 사용중이에요 최고ㅎㅎㅎ,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10113004469,5,2023-07-07T09:02:07+00:00,"회사에서 여러가지 하고 싶었던 것들을
문토에서나마 할 수 있어서 넘나 좋아요💓
여러가지 경험해보기도 좋구 ㅎㅎ
감사합니당 문토 !",넘 좋아요.. 문토를 통해 다양한 활동을 하고 있습니다:),4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10112953330,5,2023-07-07T08:39:27+00:00,"취향과 마음이 맞는 사람를 만나는게 요즘 너무 어려운 데 문토에서 자신이 좋아하는 소셜링도 참가하면서 결
이 맞는 사람들을 만날 수 있어서 좋습니다!",마음이 맞는 사람들을 많이 만날 수 있는 곳,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10112947272,5,2023-07-07T08:36:41+00:00,"작년에 취업하고 서울에서 첫 자취 시작하면서
매주 주말마다, 또 평일 저녁마다 너무 외롭고 심심해서 깔아봤어요
결론은 찐친 단톡방 와르르 생김😍 여성 유저로서 모르는 사람이랑 하루 노는 것에 대한 부담이 컸는데 오는 사람들 다 나같은 사람들...ㅋㅋㅋ 다 걱정 잔뜩 하고 왔다가 카톡방 파고 아침에 헤어집니다 ,,, 이젠 친구 많이 생겨서 드문드문 특별한거 해보고 싶을때 한 번씩 방문함. 특이한 소셜링이 많아지는 것 같아서 좋아용 추천 ~!~!!~!",취업하고 친구 없을때 강추 !!! 찐친 와르르 생겨요,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10112673985,4,2023-07-07T06:32:14+00:00,"문토 어플 추천해서 다운받았었는데 한동안 까먹고있었는데,,😂 주말에 나가고는 싶은데 약속이 없어서 뭐할지 고민하다가 문득 생각나서 구경해보다가 소셜링? 몇 번 참여해봤는데 다양한 사람들 만나서 대화도 하고 취미도 즐기고 좋았어요 〰 추천합니당 !!",문토를 통해 다양항 경험을 !,4.2.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10079974906,5,2023-06-28T02:28:48+00:00,유료화 됐네요ㅠㅠ 근데 이상한 애들은 절대 돈내고는 안나옴~ 차라리 잘됐다,사람들이 좋아요,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10078157615,1,2023-06-27T14:28:22+00:00,앱을 잘 만들어야죠. 인증번호 안와요. 인증이 안되니 사용도 못하잖아요.  개발하고 검증없이 출시했나봐요. 알바라도 쓰시지. 시간만 버렸네 바보.  리뷰에 별명은 모니…ㅎㅎ,인증번호 안와요,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10076956367,5,2023-06-27T06:43:51+00:00,1년 넘게 문토 쓰면서 노쇼가 제일 싫었는데 .. 유료화 되어서 이제 노쇼멤버를 만날 위험성이 줄겠군요,1년째 잘 쓰고 있어요!,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10076449493,5,2023-06-27T02:53:05+00:00,필터가 더 세분화 되었으면 좋겠어요~ 문토 화이팅!,추천,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10076432838,5,2023-06-27T02:46:00+00:00,이상한 사람들 별로 없고 순수한 목적으로 취미 모임하려는 사람들이 많아서 좋음. 앞으로도 변질되지 말고 이렇게 관리되었으면..,건강한 모임어플,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10073361189,5,2023-06-26T06:02:16+00:00,친구라고 다 취미가 같을 순 없는데 그래서 전 혼자서 취미 생활 하는 게 아쉬웠는데.. 진짜 제가 원하던 어플이예요. 문토 덕분에 저랑 관심사가 똑같은 사람들을 만나서 더없이 좋습니다!!,진짜 제가 원했던 앱👍🏻,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
10073277152,5,2023-06-26T05:19:25+00:00,문토 덕분에 평소엔 하기 어려운 다양한 경험을 할 수 있고 나를 더 잘 알아갈 수 있어서 좋아요!,다양한 경험!,4.1.0,2026-08-05,mostrecent,6,https://apps.apple.com/kr/app/id1535886772
